Date,Close,High,Low,Open,Volume
2022-11-28,382.1341552734375,386.86365190438426,381.36197392293786,385.20349882044343,67881600
2022-11-29,381.4778137207031,383.4757647990618,379.6149465097958,382.26925908366616,52310000
2022-11-30,393.49456787109375,393.49456787109375,379.78868149193926,381.7287225286576,144566700
2022-12-01,393.2050476074219,395.73387890114543,390.6665548420454,394.54666666038776,76398200
2022-12-02,392.7513732910156,393.6682999081451,388.1473583519817,388.2535167100445,85342700
2022-12-05,385.6861267089844,390.8403160607609,384.315552586433,389.8944343452361,77289800
2022-12-06,380.12646484375,386.07212793528436,378.0126941459997,385.52198377171527,77972200
2022-12-07,379.4797668457031,381.8734843706307,378.33117124898837,379.2674206986878,65927900
2022-12-08,382.45263671875,383.5336610884183,379.58597806260593,381.39093529149324,60737900
2022-12-09,379.5956115722656,383.78459542401623,379.4701302786535,381.19785452203797,81447700
2022-12-12,385.0683898925781,385.0683898925781,379.72114812014985,380.3967736718847,75405800
2022-12-13,387.9832763671875,396.2068085763035,385.1841890472731,395.9462139503626,123782500
2022-12-14,385.5027160644531,391.3904700876154,382.5202373486553,387.63581000894794,108111300
2022-12-15,376.07269287109375,381.49713829664245,374.3932462042293,380.5801820959358,117705900
2022-12-16,371.6326904296875,374.8421859114013,369.47041927629004,373.4847002922571,119858000
2022-12-19,368.4813537597656,372.1659912311167,366.7941952533003,371.82661244427356,79878100
2022-12-20,368.9856262207031,370.6243149134932,366.37730064891156,367.7154042764887,74427200
2022-12-21,374.50286865234375,375.64703308674467,371.0703457581713,371.6133400521571,78167400
2022-12-22,369.1600646972656,374.4833604096292,363.390714822674,371.4193050602712,100120900
2022-12-23,371.28363037109375,371.4290699727955,366.5517980559523,368.12260493626457,59857300
2022-12-27,369.8194580078125,371.5163223546151,368.1225936610099,371.1672673212222,51638200
2022-12-28,365.2234191894531,371.7490858376548,364.99071581474294,369.7516067045088,70911500
2022-12-29,371.7975769042969,372.67995003801286,367.5699446147877,368.1032626666661,66970900
2022-12-30,370.81817626953125,370.9636158642574,366.93962925835154,369.08254778752337,84022200
2023-01-03,369.2571105957031,374.69675909515433,366.35787630587384,372.69930956075285,74850700
2023-01-04,372.10784912109375,374.1634745201176,368.4620050754478,371.5454431739836,85934100
2023-01-05,367.86083984375,370.2461382543845,367.2596697199369,370.1297865647393,76970500
2023-01-06,376.2966613769531,377.43114952851016,367.88992633219317,370.9927465441918,104189600
2023-01-09,376.08331298828125,381.7460179093739,375.8991092209777,378.517110812085,73978100
2023-01-10,378.7207946777344,378.78867636745963,374.5416617048069,375.4919165880443,65358100
2023-01-11,383.5107116699219,383.5882991798433,379.49643096495055,380.3206281098179,68881100
2023-01-12,384.9070129394531,386.39055604862517,380.5048832061513,384.6258395750699,90157700
2023-01-13,386.4002380371094,386.9820259950069,381.39690894473443,381.6684060462913,63903900
2023-01-17,385.6924133300781,388.0777411267566,385.00397949817483,386.38087675294776,62677300
2023-01-18,379.60308837890625,387.971058411242,379.39947294334144,386.89477580371937,99632300
2023-01-19,376.83966064453125,379.20554721591105,375.50155712424066,377.5377707341088,86958900
2023-01-20,383.85980224609375,384.01494767738205,376.58752660363507,378.2553030012775,91806400
2023-01-23,388.465576171875,390.4242317555636,383.7046561749685,384.6742929256794,84178800
2023-01-24,388.0486755371094,388.96981278131835,385.5664075918585,386.7687478053796,59524900
2023-01-25,388.1941223144531,388.53350113320556,381.6102797581424,383.9277260541941,84800300
2023-01-26,392.46051025390625,392.625361536423,387.8838231940515,390.88970331060733,72287400
2023-01-27,393.3622741699219,395.76698423490177,391.1902970731456,391.4036183659339,68346200
2023-01-30,388.4267883300781,392.8289475307978,388.1262033000586,390.56967729630395,74202000
2023-01-31,394.1380310058594,394.1865010160998,388.60138281535677,388.9504674983886,86811800
2023-02-01,398.3268127441406,401.1096954061681,390.13339898045155,392.90654621373955,101459200
2023-02-02,404.1252136230469,405.6087567041384,400.3436361213397,402.2634979963016,101654500
2023-02-03,399.82977294921875,404.3094905953678,398.60802101264386,399.092839452114,94736800
2023-02-06,397.38623046875,398.8019214799618,395.7087777693734,397.3474663028563,60295300
2023-02-07,402.58349609375,403.8440120683523,395.1948685823552,396.4553845569575,90990700
2023-02-08,398.1813659667969,401.94356167398973,397.48322625215314,400.5860760041181,76227500
2023-02-09,394.72943115234375,401.9823248815129,393.48829726408144,401.82717944660936,78694900
2023-02-10,395.65057373046875,396.03842249852727,392.7125756657534,393.5367432012661,70769700
2023-02-13,400.2951354980469,400.4308988497679,395.84450626622424,396.30994256945445,64913500
2023-02-14,400.1109313964844,402.44772997458745,396.10632679762597,398.7534162442866,88389300
2023-02-15,401.4102478027344,401.4878057256822,397.0371764235173,397.8904615307759,61555700
2023-02-16,395.88330078125,400.37272377802026,395.7475670202348,396.37782500494444,76431500
2023-02-17,394.894287109375,395.1366963059818,391.7817317194485,393.730711129276,89257800
2023-02-21,386.9723205566406,391.88838589903276,386.7105292912516,390.82177957361756,82655900
2023-02-22,386.4390869140625,388.95044285942777,384.96521993169256,387.38931210957054,83742300
2023-02-23,388.49468994140625,389.98793892233294,384.21858803532103,389.3673571569208,96242400
2023-02-24,384.34466552734375,385.1882448658745,381.68786998466646,383.41382242182385,108194400
2023-02-27,385.6536560058594,389.1055606545403,384.70340128692055,387.7286633753405,80444700
2023-02-28,384.22833251953125,387.1566253433183,384.1216570718231,385.1688815085476,96438600
2023-03-01,382.7544250488281,384.6452286653994,381.4357331904151,383.4040947317888,99706800
2023-03-02,385.7312316894531,386.5845168492611,380.4176111158105,380.7569899304116,85127800
2023-03-03,391.91748046875,392.1695954929354,386.9141512863153,387.5734971746838,90120000
2023-03-06,392.18902587890625,395.07855440341785,391.7430012043068,392.751402243317,72795900
2023-03-07,386.1772155761719,392.3829144136942,385.5566634469987,392.14050522757117,108310600
2023-03-08,386.8075256347656,387.5735174019799,384.5482553177289,386.2936193139277,74746600
2023-03-09,379.6709899902344,389.2898002423228,378.67226525159236,387.60261205758303,111945300
2023-03-10,374.1925354003906,381.22240209446096,372.65081646253805,379.1182772501416,189253000
2023-03-13,373.6592712402344,378.5365733806542,369.0922896086396,370.21707199263403,157790000
2023-03-14,379.8358154296875,381.5035918263972,375.2978929421976,378.64315157224377,149752400
2023-03-15,377.460205078125,377.6638205167476,372.0593211039184,374.1731517764956,172996900
2023-03-16,384.0827941894531,384.43187880252935,374.5609839088498,375.07489019649023,143254200
2023-03-17,379.5918273925781,383.8842487131921,378.190219218341,382.7357177577169,140553400
2023-03-20,383.2418518066406,383.66040945643573,379.66972024400764,380.3802375233419,93055800
2023-03-21,388.2740173339844,388.7606860233749,385.03278722846005,386.64853084170437,91524200
2023-03-22,381.6552734375,391.7585193374494,381.61636133240864,388.0987912977617,111746600
2023-03-23,382.68707275390625,388.64389279785183,379.9422541991001,384.5558638990384,119351300
2023-03-24,385.19830322265625,385.2859000303675,379.01760435587744,381.39255015572286,107682400
2023-03-27,385.9185485839844,388.2837811167207,385.0133519019217,387.50509334943473,74010400
2023-03-28,385.05224609375,385.91850085433646,383.19316826565193,385.2176968024037,62871700
2023-03-29,390.6489562988281,390.89229063940246,388.0501324717786,389.2668041746503,77497900
2023-03-30,392.9363098144531,393.5689731668523,391.0480329323453,393.3158959443329,69840000
2023-03-31,398.474609375,398.7763415903642,393.7636302558497,393.8707128150531,112062600
2023-04-03,399.9930114746094,400.4017965433798,397.54992512551536,397.9489970190578,67391100
2023-04-04,397.7738037109375,400.93715022422197,396.3819086701285,400.6451311852712,66601500
2023-04-05,396.7322998046875,397.80297680349037,395.05815841671335,397.03403199927317,65200200
2023-04-06,398.2799072265625,398.5621833713296,394.8634836691037,395.92441780176136,63743300
2023-04-10,398.6887512207031,398.7666348533464,395.14581823690406,395.7687387785369,63681000
2023-04-11,398.79583740234375,400.21690181997883,398.01717929227317,399.321447963788,59297900
2023-04-12,397.1703186035156,401.1804936873702,396.5765970407877,400.8884746417839,86420400
2023-04-13,402.4457702636719,402.8059003081508,397.11187122399525,398.27014497477154,85814800
2023-04-14,401.4627685546875,404.02265087888924,399.12676454421876,401.8034426133585,78161500
2023-04-17,402.9033203125,402.9227763687658,400.12930254363295,401.3751733344069,66436400
2023-04-18,403.1661071777344,404.63585627014226,401.774241717507,404.49957476577754,63560000
2023-04-19,403.0979309082031,404.01284065902394,401.1707123262414,401.22911018897685,55227300
2023-04-20,400.898193359375,402.66967446923786,399.33110477637365,400.2460442637138,75840400
2023-04-21,401.20965576171875,401.6768386654951,399.23378218743716,401.19991288325747,73457400
2023-04-24,401.6282043457031,402.05647516546554,399.6523306697582,401.0052541700854,64332100
2023-04-25,395.2528076171875,400.1973778592541,395.19440975403614,399.63282557692713,97766700
2023-04-26,393.57867431640625,396.96589896825884,393.0141517263801,395.8757658951748,80447000
2023-04-27,401.4140930175781,401.686626309786,395.89525672049297,396.14833395750776,92968400
2023-04-28,404.8402404785156,404.84998335831295,400.4602219315641,400.51861980254466,89335600
2023-05-01,404.43145751953125,406.4851853023075,404.19783633047234,404.3925157040378,62122300
2023-05-02,399.88592529296875,403.75981875546177,396.9464571012848,403.7111340641636,103998500
2023-05-03,397.1411437988281,402.83517393886245,396.89780943133866,400.3920873840193,91531800
2023-05-04,394.32818603515625,396.41111262734955,392.97523278984136,396.08018147546466,94901900
2023-05-05,401.6282043457031,402.68913851614656,397.7445977387526,398.007388135648,87844000
2023-05-08,401.73529052734375,402.2219592534578,400.3142261641833,401.9591688347608,50046800
2023-05-09,399.9735107421875,401.1025856344496,399.73991928306384,400.16819009405634,49220100
2023-05-10,401.8423767089844,403.4873193943634,397.96848292085406,402.8449131056442,96142900
2023-05-11,401.1415710449219,401.4335604005622,399.03915857260574,400.96637743153764,70157100
2023-05-12,400.615966796875,402.61132643811567,398.16316705924265,402.3971910059802,70439400
2023-05-15,401.9980773925781,402.4068624545101,399.2922006873979,401.22913255184045,54289400
2023-05-16,399.3116760253906,401.81316032040905,399.30193314595533,400.8787350116399,57705500
2023-05-17,404.1589050292969,404.77208264872,399.6912898643818,401.355688524903,87287000
2023-05-18,408.0522155761719,408.4804863735137,403.6137997708998,403.83764834412545,97177200
2023-05-19,407.45849609375,409.50251056679645,406.222368293831,408.9671868803819,103679700
2023-05-22,407.6239929199219,409.1813387574631,406.2223846365249,407.4779982453808,60745400
2023-05-23,403.04931640625,407.55587372344837,402.65024447213256,405.95958598697865,86383500
2023-05-24,400.1292419433594,401.8131262282598,398.95151208373903,401.42379723458924,89213700
2023-05-25,403.5943298339844,405.0640787508319,401.41406365579905,403.6819266317973,90961600
2023-05-26,408.8211364746094,409.5511394753617,404.17832808322765,404.25618200025934,93830000
2023-05-30,408.9768981933594,411.3129019931037,407.5752899727328,410.77757830912685,72216000
2023-05-31,406.70904541015625,408.0425129180875,405.1225006686962,407.1275733702995,110811800
2023-06-01,410.57318115234375,411.6438582121454,405.6772953144276,406.9426220280753,88865000
2023-06-02,416.5105285644531,417.30864261013363,412.64637812757286,413.18170178424987,91366700
2023-06-05,415.71240234375,418.1652018562358,415.00185536054477,416.8609333270958,65460200
2023-06-06,416.6176452636719,417.1529690023909,414.63202846408547,415.29392053321624,64022200
2023-06-07,415.1770935058594,418.1652467220997,414.7488226349499,417.0167156155255,85373300
2023-06-08,417.68829345703125,418.1457632344052,414.4665489603408,415.2452070178747,61952800
2023-06-09,418.4377746582031,420.4720464169539,417.43523824687804,418.4961725304044,85742800
2023-06-12,422.2337646484375,422.3116482769107,418.7005747338686,419.43057780532433,76104300
2023-06-13,425.01751708984375,425.6696365204742,423.04164333535215,423.71324852468234,95899700
2023-06-14,425.52362060546875,427.35349959785805,422.0293430418738,425.358169888184,100612100
2023-06-15,430.79913330078125,432.0644600219507,424.5989789000315,424.6962888755832,110303100
2023-06-16,429.33172607421875,433.3860747690242,428.85302867929283,432.8096761182953,114121300
2023-06-20,427.1042785644531,428.266854946588,425.00383570919894,427.36807493900125,76160400
2023-06-21,424.9159240722656,426.9186657205313,424.3199672614879,426.1078078795827,76982300
2023-06-22,426.4497375488281,426.5571880614366,423.6068009145938,423.94874040657675,70637200
2023-06-23,423.22576904296875,425.0331379202763,422.50283341774065,422.9522234160524,92074500
2023-06-26,421.49658203125,424.5935061786807,421.2523437943885,422.6493793538192,72823600
2023-06-27,426.1175842285156,426.74281861737984,421.9264476964196,422.3856167786235,72813700
2023-06-28,426.33251953125,427.3583082207874,424.39814192368516,425.0233763190897,75636000
2023-06-29,428.0128479003906,428.1789430222069,425.50210144669927,425.912404994794,67882300
2023-06-30,433.0637512207031,434.0602326087221,430.9437499623521,431.26616116810976,104921500
2023-07-03,433.5619812011719,433.8452761055619,432.42871214089325,432.7120368595228,32793400
2023-07-05,432.91717529296875,433.6596690923143,431.7155124041709,431.72529147444817,58418400
2023-07-06,429.527099609375,429.9569612545191,426.987016201042,429.2926404626547,80658300
2023-07-07,428.44268798828125,432.43845163821334,428.1984497600781,428.5208609172789,86076100
2023-07-10,429.527099609375,429.70294396941523,427.5048000262063,428.0811986380506,62443500
2023-07-11,432.2626037597656,432.76085931617644,429.3122165166555,430.2989485591981,64463800
2023-07-12,435.74053955078125,437.16691230938363,434.6561360982524,436.10203718252853,91924500
2023-07-13,439.1989440917969,440.000052626587,437.1375877800965,437.5771986973083,72425200
