Date,Close,High,Low,Open,Volume
2015-02-19,99.51258850097656,99.57727278613133,98.93042288452543,98.95814371386913,19828100
2015-02-20,100.17791748046875,100.23335913964043,99.13371923234635,99.4479050844554,28336700
2015-02-23,100.27959442138672,100.30732231105404,99.90073119666462,100.1225049635766,17868000
2015-02-24,100.35348510742188,100.47361810239909,99.84525344809606,100.1501896236682,19745000
2015-02-25,100.10400390625,100.59375742767783,99.88222313989604,100.2056516616474,19472300
2015-02-26,100.61223602294922,100.66768473978217,99.92842961585711,100.20565204984385,22255500
2015-02-27,100.16868591308594,100.63996121825166,100.0115964947171,100.57526987533124,27757600
2015-03-02,101.07428741455078,101.11125088259229,100.34427478336768,100.36276004241876,22988600
2015-03-03,100.6030044555664,100.87098427242034,99.96539706201536,100.76933651257714,20788900
2015-03-04,100.2148666381836,100.41816210718692,99.66967156227277,100.27031534340315,21007400
2015-03-05,100.39046478271484,100.69540805761221,99.97463817153445,100.47363433498664,15381000
2015-03-06,99.25386810302734,100.45514889426245,99.00436649673007,100.2610960060643,30990400
2015-03-09,99.54032135009766,99.78981589437652,99.05056783906417,99.45715180196525,26237100
2015-03-10,97.69217681884766,98.85650097760151,97.69217681884766,98.82877309877318,34234500
2015-03-11,97.1285171508789,97.96017744137973,97.09155368796112,97.84004442438201,25459700
2015-03-12,97.7660903930664,97.8769736930219,96.98987204309189,97.05455631808499,21473200
2015-03-13,97.34103393554688,98.06181078135984,96.73115451223886,97.67369800282712,42021100
2015-03-16,98.59777069091797,98.63473415117473,97.59978546422239,97.70143321741367,25674100
2015-03-17,98.7548828125,98.91197225594601,98.09879715158407,98.32981352726124,19603800
2015-03-18,99.72512817382812,100.17792525908352,97.97864527372572,98.48688402245772,40622200
2015-03-19,99.87299346923828,100.15020886848785,99.67894057474567,99.82678737766682,31314000
2015-03-20,100.51947021484375,101.0196140142989,100.50094951098566,100.69544869972812,31761400
2015-03-23,100.32493591308594,100.74171873362391,100.28788745206256,100.46386587535574,17268500
2015-03-24,99.96376037597656,100.77880563052544,99.94523967153701,100.31571029052115,22445300
2015-03-25,97.67603302001953,100.21379258895301,97.63898455823498,100.12117496762741,41581400
2015-03-26,97.3426284790039,97.89834141337393,96.54610401543998,96.87026930496638,47846300
2015-03-27,97.73161315917969,97.96316077164259,97.1759003025232,97.32409416631019,33878400
2015-03-30,98.85232543945312,98.93567920129806,98.32439708228145,98.32439708228145,30570200
2015-03-31,97.80573272705078,98.7782357509782,97.7779481377284,98.57447267424871,30488100
2015-04-01,97.29633331298828,97.82426171550908,96.66652337083417,97.8057339448808,32970500
2015-04-02,97.36117553710938,97.67607700467445,97.04626700326956,97.38896012939162,19164200
2015-04-06,98.15767669677734,98.42626573549055,96.6387177077547,96.78691158620492,24451100
2015-04-07,97.99093627929688,98.82450189383673,97.99093627929688,98.10207459255756,19379400
2015-04-08,98.76895141601562,98.90788140013657,98.01873939454403,98.02799621155225,25866900
2015-04-09,99.38949584960938,99.42654431590549,98.38921552470401,98.72263758882418,23114700
2015-04-10,99.79704284667969,99.80630673176508,99.13018444600988,99.35246822414184,17164300
2015-04-13,99.5469741821289,100.38054011420165,99.43582876025806,99.87113949640985,17783500
2015-04-14,99.25983428955078,99.7321934235852,98.69485751867718,99.4450766295019,23755700
2015-04-15,99.88038635253906,100.09341328997448,99.3987703716857,99.51917260033075,21128600
2015-04-16,99.74146270751953,99.91743410715989,99.47286659975218,99.61179659566952,16195300
2015-04-17,98.18547821044922,99.05609266449015,97.7594313358602,98.78750357946986,46514000
2015-04-20,99.65811920166016,99.83409769815451,98.63931083167705,98.67635930811136,28945900
2015-04-21,100.08414459228516,100.40831692491403,99.96374236943086,100.23233846620383,22759800
2015-04-22,100.63060760498047,100.79732219149251,99.69515314364766,100.34348372104267,21429200
2015-04-23,101.01036071777344,101.46419927202062,100.26941235912281,100.28793306492236,29473200
2015-04-24,102.38109588623047,102.5200258706424,101.90873676573892,102.07545133377873,32508100
2015-04-27,102.12178802490234,102.95536106378489,101.89949717035086,102.76085479948378,31121300
2015-04-28,101.91801452636719,102.39037371117595,101.05665698525635,102.19586746675142,36849200
2015-04-29,101.27896118164062,101.94581967912458,100.72324812249563,101.35305814053326,34043900
2015-04-30,99.68588256835938,101.11221680916555,99.15795425755155,100.70469778770153,44080500
2015-05-01,101.00110626220703,101.06593933343498,100.05638771999998,100.07491549250784,32874300
2015-05-04,101.16780853271484,101.79761846187333,101.11223228825085,101.32525924843598,23507300
2015-05-05,99.51915740966797,100.95475538151021,99.47285212861402,100.76952012475022,47843300
2015-05-06,98.83380126953125,99.98227567206054,98.17620677024941,99.69515883799664,42687200
2015-05-07,99.42654418945312,99.70440415318437,98.73190134639742,98.8059982788954,29335800
2015-05-08,100.66764831542969,100.88066817460611,100.3064345835455,100.45462138998047,33023300
2015-05-11,100.27863311767578,100.93623453061102,100.20454325484641,100.73247150871808,19679300
2015-05-12,99.82481384277344,100.33422145899645,98.9171510836689,99.68588385050599,33665000
2015-05-13,100.02857971191406,100.77879179854601,99.88038583164087,100.26012735013609,20738400
2015-05-14,101.49195861816406,101.57531237294009,100.47315046202199,100.84362101605703,23904200
2015-05-15,101.49195861816406,101.89022082339731,101.24188322129027,101.75129083249773,23937400
2015-05-18,101.9365234375,102.14028647664183,101.25114445097327,101.32524138634716,17631100
2015-05-19,101.82539367675781,102.20512813655418,101.6586790912617,102.0476774353282,14212900
2015-05-20,101.89019012451172,102.50147200751235,101.35299809023155,101.89944693918257,21131900
2015-05-21,102.41815185546875,102.55708185005756,101.5660582525246,101.71424506481908,16771800
2015-05-22,102.31626892089844,102.68674654594011,102.2329080987844,102.29774115319623,13543800
2015-05-26,101.14000701904297,102.23291216998832,100.73248797491424,102.09398923805423,25488400
2015-05-27,102.77009582519531,102.88124122774829,101.22335940426444,101.44564314309774,30572700
2015-05-28,102.53857421875,102.81643426249408,102.22367276436285,102.5756226956675,17302400
2015-05-29,101.92725372314453,102.61263262294837,101.6864422467863,102.4737026532697,30383000
2015-06-01,102.26993560791016,102.54779553631285,101.4363628889736,102.47369861323592,24570200
2015-06-02,101.9457778930664,102.44592156117793,101.39006506169984,101.89020872981136,19449600
2015-06-03,102.2514419555664,102.63117642079943,102.00136654060528,102.4088926590466,20507200
2015-06-04,101.47344207763672,102.32554281850247,101.14927677385425,101.67720514466389,31374600
2015-06-05,101.23263549804688,101.5938492670716,100.61208242511789,101.35303773229728,22641700
2015-06-08,100.2045669555664,101.26042371304452,100.00080388547875,101.18632676641741,24549200
2015-06-09,100.03784942626953,100.3990631976458,99.28763022964118,99.96375248181451,27554600
2015-06-10,101.40858459472656,101.70496523913249,100.26937436346422,100.38051268869648,30297900
2015-06-11,101.55680084228516,102.01989614291914,101.38082236683672,101.7513000205986,17593500
2015-06-12,100.72322082519531,101.23262844668251,100.58429083149215,101.01960151416795,27201800
2015-06-15,100.22306823730469,100.3805189186703,99.38949541496851,99.97299992374003,31238800
2015-06-16,100.76954650878906,100.93626111003204,100.0749035146557,100.12120880783357,16456900
2015-06-17,101.0473861694336,101.37155144411612,100.42684020557375,100.93624782741273,23296700
2015-06-18,102.5200424194336,102.69601383290633,101.36230413957288,101.41787331579862,43032400
2015-06-19,102.01317596435547,102.65371960674301,101.93890859776904,102.57016704870182,27877600
2015-06-22,102.76509857177734,103.07144610232929,102.5330183969698,102.76509857177734,19120900
2015-06-23,102.84864807128906,102.94147872195751,102.42162141219448,102.87649655823714,18127900
2015-06-24,102.31951141357422,103.16427959017068,102.29166292503615,102.72797479886594,15815900
2015-06-25,102.11531066894531,102.82083661667474,101.9482126045496,102.71872073940362,18326700
2015-06-26,101.43760681152344,102.32880097798598,101.0569989810257,102.09672078688175,32311700
2015-06-29,99.04253387451172,100.87132671516682,98.99611500831783,100.31432865093866,50874900
2015-06-30,99.39530944824219,99.9987193949192,99.08896187927182,99.7852024910086,34809900
2015-07-01,100.18437194824219,100.58355014730172,99.7202115810811,100.37931845254683,21293000
2015-07-02,100.21222686767578,100.55570811112518,99.90588638841074,100.47216263928715,20499400
2015-07-06,99.98014068603516,100.55570209351403,99.3674526816449,99.58096248524865,24311000
2015-07-07,100.23080444335938,100.32363511290599,98.24419836845242,100.09155489777642,44230800
2015-07-08,98.48551940917969,99.6366419398615,98.29985814037212,99.51595574086552,39691500
2015-07-09,98.42987823486328,99.88734197691224,98.42059304140305,99.79451128989224,28381000
2015-07-10,99.93372344970703,100.30505314130052,99.37673245357918,99.73877695518853,26415800
2015-07-13,101.688232421875,101.77177787055174,100.7877603682329,100.79704555670486,25780700
2015-07-14,102.35665130615234,102.63514329096422,101.77180468124898,101.82750874423175,21977200
2015-07-15,102.4680404663086,102.86721866677655,102.1802633040614,102.55159301560546,28631500
2015-07-16,103.91625213623047,103.9348154394058,103.10861033882784,103.31284208639129,29838900
2015-07-17,105.44793701171875,105.44793701171875,104.57532043522458,104.75169653889105,35926800
2015-07-20,105.81002044677734,106.19062833699475,105.34585999173933,105.67077089376065,26539000
2015-07-21,105.74502563476562,106.0142324339067,105.43867807122845,105.84713440675239,35468900
2015-07-22,104.54750061035156,105.05807284754644,104.12975196261799,104.12975196261799,35575000
2015-07-23,104.1575927734375,104.99308292475372,103.88838596928771,104.64960875548121,25698300
2015-07-24,103.13644409179688,104.90025510745394,102.9786312485211,104.71459377213256,30844700
2015-07-27,102.28238677978516,102.99719068473263,102.05959176925325,102.55160066366881,35994800
2015-07-28,103.16429138183594,103.36852309782546,101.92034486811919,102.73726464955142,33553500
2015-07-29,103.55419158935547,103.77698660581365,102.98791531552462,103.38709355638036,26714100
2015-07-30,104.04620361328125,104.22257976043582,102.69085600856559,103.31282928450905,25438100
2015-07-31,103.92552185058594,104.42681598614469,103.71201200994741,104.3711189985914,22081700
2015-08-03,103.60060119628906,104.23185963171106,102.91364577855875,103.94408244641708,25001800
2015-08-04,103.4056625366211,103.7398586209282,102.97863578056786,103.55419727743593,22132300
2015-08-05,104.20404052734375,104.90028133264893,103.86055918034987,103.98124545275384,28989900
2015-08-06,102.53302001953125,104.43608031607867,102.0688596625709,104.29683079248558,42125400
2015-08-07,102.40306854248047,102.6444339415093,101.55830026966835,102.28238938422899,30006800
2015-08-10,103.57273864746094,103.79553362898055,103.04359613977391,103.05288132974027,21500800
2015-08-11,102.24524688720703,103.42421820648399,101.67897066283469,103.02504000049241,36123300
2015-08-12,102.59801483154297,102.80224654698135,100.46288117588236,101.53972965384035,41889000
2015-08-13,102.43091583251953,103.19214570379746,102.20812081892826,102.70012972009997,22510500
2015-08-14,102.58870697021484,102.73723457675987,101.9852971902894,102.18952884649713,17924900
2015-08-17,103.44279479980469,103.47064329269307,102.07816198806455,102.33809069839103,21224900
2015-08-18,102.91363525390625,103.3870808026864,102.77438572985032,103.30352825524285,13984400
2015-08-19,102.2359619140625,103.14571936774307,101.64183719911713,102.59800644090342,42511400
2015-08-20,99.40458679199219,101.61398760910608,99.3953016014615,101.28907676578422,57747300
2015-08-21,95.06005096435547,98.83831632226295,95.06005096435547,98.00282618902868,97763400
2015-08-24,91.4024658203125,95.18073122203867,78.66590321325751,87.47567277235858,150829900
2015-08-25,91.0589828491211,95.3756759371178,90.98472256867507,94.75370270791332,75088300
2015-08-26,95.64490509033203,95.83057352741193,91.8387906617777,93.72328103234688,104103800
2015-08-27,98.06781005859375,98.13279223216288,95.87697237465487,97.02808819896192,69377700
2015-08-28,98.04925537109375,98.40201476109384,97.3344443165201,97.5479612384454,49919600
2015-08-31,96.8331527709961,98.03997279841401,96.59179443153374,97.50154496571822,39549400
2015-09-01,93.80683898925781,95.8862760263382,93.41693879025198,94.41952716050625,73155500
2015-09-02,96.45254516601562,96.47110846813503,94.41023488907983,95.50565385981518,43963600
2015-09-03,95.97911834716797,97.49227919652401,95.70990437718537,96.83317206278508,45131800
2015-09-04,94.83724975585938,95.47778624735592,94.30810013730222,94.66086654967366,49379600
2015-09-08,97.51082611083984,97.63150527556225,96.25759433901432,96.65677260082073,37343500
2015-09-09,96.41541290283203,98.68979636121135,96.16476228409657,98.66194786635778,47146700
2015-09-10,97.46440124511719,98.10494487953645,96.19260625014374,96.30400021611175,47686700
2015-09-11,98.0028076171875,98.0028076171875,96.74029100677895,97.01879002592246,29106100
2015-09-14,97.70576477050781,98.38344207477607,97.33443503183447,98.36487169245329,19718800
2015-09-15,98.85686492919922,99.16321244627491,97.57578497032526,97.93782946049669,30020200
2015-09-16,99.41388702392578,99.50672478484265,98.5319849554297,98.87546625625251,31329100
2015-09-17,99.45100402832031,100.93632296349833,98.99612882274798,99.31176157535727,56139800
2015-09-18,98.03653717041016,99.1997614061762,97.86903259646955,97.92487218762129,48384000
2015-09-21,98.34359741210938,99.15320376724016,97.45955012642739,98.57624218199989,35772600
2015-09-22,96.87332153320312,97.1711066800006,95.97065831016636,96.8360975023837,47359700
2015-09-23,96.94776916503906,97.39445043313395,96.44525540084152,97.13388221855315,21775100
2015-09-24,96.5941390991211,96.95706447662315,95.17034673381652,96.0078695664201,38284300
2015-09-25,95.77521514892578,97.72012948229236,95.17964499415235,97.62707297681332,44700000
2015-09-28,93.0486068725586,95.43089431548236,92.769437388456,95.36575405921621,44077500
2015-09-29,92.5647201538086,94.23045788164089,91.89470195046194,93.28126306031436,49315500
2015-09-30,94.69577026367188,94.7981345748751,93.52323812609899,93.88616355681664,41411400
2015-10-01,95.12381744384766,95.13312522480513,93.60696863682736,94.86325637509135,39339100
2015-10-02,96.78955841064453,96.78955841064453,93.50461450120447,93.80239960376613,59370900
2015-10-05,98.17610931396484,98.43667036386083,97.292061880424,97.50609112865737,32853500
2015-10-06,97.7108383178711,98.26918454545029,96.94776348356945,97.94348317100888,33051500
2015-10-07,98.29707336425781,98.5111096933158,97.05010070726279,98.32499670263925,37389300
2015-10-08,98.68794250488281,98.85544707118989,96.97567281599302,97.92486772498546,50188900
2015-10-09,99.13463592529297,99.32075609064175,98.46461752955408,98.73448644449104,23916200
2015-10-12,99.3765869140625,99.56269997651353,98.96712965696035,99.32075441527884,16162000
