Date,Close,High,Low,Open,Volume
2022-01-11,128.86741638183594,128.9302588390197,128.09543213394284,128.25701724017577,24388700
2022-01-12,128.3737335205078,129.27138919809315,128.36476189470187,129.1726465256732,14440600
2022-01-13,129.51377868652344,129.63944995156768,128.39170892822105,128.71486556649776,15166000
2022-01-14,127.55686950683594,128.7776817019984,127.27858475811088,128.7417678066813,22997500
2022-01-18,125.76155090332031,126.84770647320627,125.68973681402535,126.53353524181992,21171700
2022-01-19,126.63227844238281,127.20677746205503,125.95005143974032,126.14753676185924,17930500
2022-01-20,127.41329193115234,127.4581774695593,126.65027886966388,126.90162144817093,13959000
2022-01-21,128.93031311035156,129.3522124523236,128.06855747434832,128.72384240452445,28916600
2022-01-24,127.87103271484375,129.59452975895286,127.85307576831451,129.53170099180593,25001600
2022-01-25,127.66462707519531,129.0021393378312,127.28761322938989,128.4635403025992,15599000
2022-01-26,126.12064361572266,127.97879775109439,126.11167198842892,127.70051293929764,23655500
2022-01-27,128.4365692138672,128.69688331988692,127.76332749121093,127.83514158528415,21501800
2022-01-28,128.48143005371094,128.7776579984313,127.3324321635361,127.54786070723432,12826500
2022-01-31,127.81719207763672,128.3198770682723,127.43120670880536,127.62867835757902,13998400
2022-02-01,127.39290618896484,127.96820523994008,126.79962518496221,127.89629114404175,20806100
2022-02-02,127.8243179321289,129.05582739505024,127.58160968524588,127.59959162995702,18404600
2022-02-03,126.82661437988281,127.17718708867272,126.00860682063511,126.24233110397091,17234100
2022-02-04,124.95686340332031,125.97263112770321,124.75011895439486,125.71195453698947,23609800
2022-02-07,125.03779602050781,125.22655854799878,124.54339511196169,124.86700173244522,12962400
2022-02-08,124.20176696777344,124.57032150184078,123.88715828344509,124.23773086759944,16269200
2022-02-09,124.43555450439453,125.28052836281138,124.21982583669146,124.69624493282565,14349100
2022-02-10,122.45792388916016,123.8961785451933,122.10735120273135,123.74336621687438,30896200
2022-02-11,124.27374267578125,124.50745327570637,121.67590513160523,123.03324812462058,43210300
2022-02-14,122.72755432128906,123.81523590067086,122.22416948713843,123.26690305285504,23157400
2022-02-15,121.33427429199219,122.10733365819861,121.29832410305255,121.89160509213885,18198500
2022-02-16,122.05345916748047,122.31414959621863,120.91184467340985,122.2062715460226,16473700
2022-02-17,122.9613037109375,123.6624627703963,122.16127819281209,122.65567906720698,24508200
2022-02-18,124.25570678710938,124.38155301186669,123.29388500850914,123.61749154591506,17522600
2022-02-22,124.57930755615234,124.65122164071381,123.57253780471002,123.77029810820179,19534000
2022-02-23,122.8624038696289,123.91413543236159,122.76353742678772,123.76130941874663,17757800
2022-02-24,122.94337463378906,125.28052195032242,122.47593968399569,125.03782721157881,28150400
2022-02-25,123.03324890136719,123.42876970082652,122.41300162187105,123.0242647800034,15025400
2022-02-28,125.72994232177734,125.88275465267357,124.336649388249,124.43551585275847,25817700
2022-03-01,127.18358612060547,128.1106840372477,126.0134584028465,126.33749355954318,35664400
2022-03-02,122.83613586425781,126.39151329122066,122.78213228696592,125.86945582010118,30397400
2022-03-03,124.08724975585938,124.84332718885204,123.33117232286672,123.75421859155045,20649100
2022-03-04,126.22948455810547,126.75154195477577,125.39238802632102,126.33749169728662,25853100
2022-03-07,125.26637268066406,126.58951504738373,124.90633973415086,125.22136512875578,23710900
2022-03-08,124.0062255859375,124.43826780575031,123.53817183608847,123.77219184382572,28331300
2022-03-09,122.7911148071289,123.61920161479335,122.53009296745162,123.37618554369365,18819200
2022-03-10,121.02690887451172,121.66596931512495,120.36083291946294,121.35993998484892,26868900
2022-03-11,121.43196868896484,121.91801454200746,120.8019041630294,120.90991130051074,15583800
2022-03-14,118.59661865234375,119.61373130982224,118.5606208631673,119.44271090889697,24385000
2022-03-15,118.3896255493164,119.84777667145978,118.08359620616594,119.58675487509613,17518800
2022-03-16,119.55078125,119.82980886836934,117.30054079943723,118.65968108720115,25857700
2022-03-17,118.65968322753906,120.01882353981864,117.97561506260502,119.55078340641124,19330600
2022-03-18,120.10884094238281,120.19884232311742,119.32576163153817,119.32576163153817,55891700
2022-03-21,117.3275375366211,118.51565730150821,116.78747435797786,118.16462035570325,26122000
2022-03-22,115.8243637084961,116.4184304520473,115.51833431977347,116.07640326115963,21830900
2022-03-23,118.36264038085938,118.45265548706706,115.98638716137157,116.44543124052622,21266100
2022-03-24,117.43557739257812,118.07463813980578,116.65249792634275,116.69749175844929,17141600
2022-03-25,115.80638122558594,116.58046451255805,114.8972821341998,116.56245874280201,25684500
2022-03-28,116.7964859008789,117.51656565666504,116.14841549410929,116.46345467925916,17657800
2022-03-29,117.67857360839844,118.40764928008778,116.77847747359637,117.516549162258,19319700
2022-03-30,118.59661865234375,118.82164260421973,117.00345896180968,117.07546827453464,16310200
2022-03-31,118.88471221923828,119.41576570097772,118.50667344913334,118.79469710209868,19901000
2022-04-01,119.33726501464844,119.86012216579317,116.93032841302104,117.20075990894344,23489700
2022-04-04,118.50790405273438,118.9766611270804,117.83179783411073,118.93158462808891,13609900
2022-04-05,115.83050537109375,117.89487667072208,115.65019940152126,117.87684332268199,25196900
2022-04-06,114.8929672241211,115.65922635107253,113.9464227554221,113.97346590056961,22952000
2022-04-07,114.0275650024414,114.18983076926509,113.05397727920739,113.68500699590611,23458800
2022-04-08,112.79252624511719,113.4325725095949,112.01725738894267,113.0900076936021,26859200
2022-04-11,111.00762176513672,111.95417318790349,110.4847646577473,111.71077110652558,30020700
2022-04-12,110.85438537597656,111.92714286096057,110.58394011629211,111.82798005759018,23124200
2022-04-13,111.07971954345703,112.05331392189807,110.78223122598229,110.92647048695423,17189500
2022-04-14,108.85308837890625,110.81830383137284,108.5195402076919,110.7552008668412,34274500
2022-04-18,108.31220245361328,109.15057432258429,107.89752485616732,108.96126543316595,18784300
2022-04-19,107.50086975097656,107.92456400682232,106.97801271705171,107.41072364664291,26012300
2022-04-20,109.66441345214844,109.95288512002836,108.10485898417738,108.37530418181166,31423200
2022-04-21,108.85308837890625,108.99732765652563,107.42875646209772,108.92520801771595,23323200
2022-04-22,108.16796112060547,109.47510372891338,108.00569537880543,108.2400807564515,19773400
2022-04-25,109.24974060058594,110.15121546154575,109.19564743208733,109.42101614732728,25418900
2022-04-26,110.34956359863281,110.90847372499613,109.7636034436346,110.37660674955893,26931300
2022-04-27,108.93419647216797,110.26838201792769,108.87109351999929,110.15119278610186,14560500
2022-04-28,109.09648895263672,109.1415654485466,108.18600425908453,108.52856224379359,16892500
2022-04-29,107.68114471435547,109.05139004052509,107.37464663316578,107.55493881295904,26153400
2022-05-02,105.81464385986328,106.79892081840633,105.58889150539946,106.42869053958151,29233900
2022-05-03,106.52802276611328,107.73805208638312,106.4557803587916,107.49424257344143,21256700
2022-05-04,107.11499786376953,107.43104983594742,105.96817184976025,106.52804026434414,25575700
2022-05-05,104.18022918701172,105.17353845641532,102.96116060835305,105.06517481470294,48384500
2022-05-06,102.64505004882812,103.88217508406336,102.31996619853878,103.06946545833996,32790500
2022-05-09,103.54810333251953,103.58422454121022,101.69693789068077,101.91365825340876,26773000
2022-05-10,104.48722839355469,105.61599026828769,104.27954006667663,104.64977037909287,33640800
2022-05-11,106.50094604492188,106.50094604492188,103.34041269371718,103.61131141874229,34173600
2022-05-12,106.30227661132812,107.35879604473175,106.24809824738401,106.57317532046426,26405700
2022-05-13,104.73103332519531,105.78755267056144,104.65879091967925,105.63404272590105,20782700
2022-05-16,104.6226806640625,105.5979325723293,104.61364864007419,104.93873260949645,11050600
2022-05-17,103.35846710205078,104.1621450102424,103.26816752944575,103.58421947827125,15040800
2022-05-18,105.56179809570312,105.65209765598766,103.49390578493734,103.5932373680748,21337300
2022-05-19,105.81464385986328,107.2052791900903,105.5166490985114,107.13303678320224,21937500
2022-05-20,107.01566314697266,107.47619305471515,105.70629517258376,105.73338435663732,22780900
2022-05-23,105.2547836303711,106.78087186845289,105.23672647196878,106.2932459186028,15925200
2022-05-24,107.33171081542969,108.03605713030417,106.42870130622326,106.46482251332141,23388200
2022-05-25,107.75611877441406,108.01799234031324,107.08788682443051,108.00896031682284,14410800
2022-05-26,107.26849365234375,107.53939235435143,106.37451622371226,107.47618196827477,14912900
2022-05-27,107.53036499023438,108.12634763382404,107.22333820036103,107.78320652929757,11190400
2022-05-31,105.2547836303711,105.85980522279094,104.68589013358715,105.8146519926617,28393700
2022-06-01,105.13446807861328,106.14763353773716,104.65502272361043,105.8672047983971,15544800
2022-06-02,105.18875122070312,105.57773639098862,104.44696634965551,105.50536545194187,9832000
2022-06-03,104.96259307861328,104.98973045426888,103.91324211045333,104.1122518324852,15330400
2022-06-06,103.0267333984375,104.49221405495959,102.95436244959537,104.16655168684358,20815400
2022-06-07,104.139404296875,104.73644731325267,103.65091079165352,103.67804816944256,14278700
2022-06-08,103.2166748046875,104.14842809542942,103.19858552307336,103.74135369322993,11476100
2022-06-09,103.5604248046875,103.76848258376482,102.83672936919056,102.98146431528725,15527300
2022-06-10,102.91817474365234,103.67805588667146,102.1944859759431,103.45190185269857,21917100
2022-06-13,99.68867492675781,101.018461477491,98.82024444298087,100.85563033042833,36968300
2022-06-14,98.43128204345703,100.3943043535835,98.23226538422705,99.98722294106574,21865900
2022-06-15,100.26763153076172,100.40332530758239,98.63027882169621,99.58916954833053,25202800
2022-06-16,101.06371307373047,101.06371307373047,97.8070964529009,98.10561452440264,26067300
2022-06-17,101.38937377929688,102.06783585185372,100.376201266343,101.32605092859183,21614300
2022-06-21,99.67058563232422,100.43045971740926,99.33587524627181,99.58916660796683,17663800
2022-06-22,102.41157531738281,102.50203553597565,101.66074238988497,101.94117803969672,23703800
2022-06-23,103.25287628173828,104.18462971697377,102.6648744638532,103.03577036034186,20669200
2022-06-24,101.82357788085938,103.28001023775442,101.76930312772647,102.6377336862157,18161300
2022-06-27,100.95514678955078,101.51601120843004,100.55712043255595,100.61139518540239,12053000
2022-06-28,101.4255599975586,101.47983475522705,100.2947898683114,100.6747269753369,13706600
2022-06-29,103.00861358642578,103.03575095878128,101.47076243678933,101.66073094494936,12925400
2022-06-30,103.9132308959961,104.72737968448953,103.80467450341689,103.90418280452994,25802100
2022-07-01,104.9800796508789,106.58441732192453,104.43623672418572,105.05259388519481,21858800
2022-07-05,105.80491638183594,106.72944869080365,105.29732364316945,105.94993793907051,16689700
2022-07-06,104.02835083007812,106.53910263529559,104.02835083007812,106.40314017284378,20205400
2022-07-07,103.11288452148438,104.39091507147478,102.8862827225542,104.32746684438786,13088000
2022-07-08,101.97081756591797,102.87722483317057,101.56293706178975,102.87722483317057,15320000
2022-07-11,103.72921752929688,104.04645859083581,103.05847138165859,103.1400516062466,13639900
2022-07-12,104.3455810546875,105.35169342347504,104.20961861546328,104.69907924746832,18547300
2022-07-13,105.54203796386719,105.73238261245085,102.83187593488157,103.1219259111048,20594800
2022-07-14,104.68096160888672,105.2882596654377,103.75642934281137,104.30933826700178,15665000
2022-07-15,105.2701187133789,105.8864758102205,104.78065805571023,104.99819382067277,16022600
2022-07-18,104.17337036132812,104.52686858416516,103.49356502274345,104.46342036251075,15838300
2022-07-19,103.61140441894531,104.37279005998067,103.02224527349114,104.15525426911547,9276800
2022-07-20,103.8833236694336,104.73534860050967,103.37573788002881,104.67190037683406,9117300
2022-07-21,105.67803192138672,105.79586930527324,104.24591353281805,104.40906713598909,14754900
2022-07-22,107.45455169677734,108.10715892231103,106.92883398159448,107.21888394249942,17715300
2022-07-25,106.40315246582031,106.53911494398017,105.56925940893701,105.78679522478942,24868100
2022-07-26,106.4847183227539,108.07998997711888,106.41220408882695,107.73555773897284,13536000
2022-07-27,105.8864517211914,107.40014955505931,105.78674641090446,106.96507812411242,15725600
2022-07-28,106.72945404052734,107.78994886685389,106.33969864512461,107.00137898256219,16637900
2022-07-29,106.43941497802734,108.14345829995592,106.34877562644355,106.68414191883748,16655900
2022-08-01,109.0028305053711,109.05731154219424,107.22304504747362,107.37741260374187,17974600
2022-08-02,106.69636535644531,109.59306038603027,106.505674811412,109.10271030112882,17896300
2022-08-03,108.37625885009766,108.50338587385447,105.63393843032523,106.39670057286608,16731200
2022-08-04,108.33995819091797,108.55789621478068,107.64075941609617,108.04030553193985,11003000
2022-08-05,105.76107788085938,106.34223203714764,105.23440476175313,106.30590903639163,19492300
2022-08-08,107.46822357177734,107.63167362069179,106.750859853092,106.8235058588105,17476300
2022-08-09,107.05050659179688,107.47729316432654,106.66004301777012,106.90522152568884,8223200
2022-08-10,106.35131072998047,107.97672858440204,105.99717014510745,106.9052243479416,14665300
2022-08-11,103.872314453125,106.29681738934106,103.59989543489478,106.1242918105051,20663800
2022-08-12,104.9256591796875,104.94381721430203,103.90863604369034,104.51703065787551,12178400
2022-08-15,104.8348388671875,106.01531192098048,104.8348388671875,105.63393087698067,9031800
2022-08-16,105.27071380615234,105.35243535109106,103.73610013520738,104.65323673097062,11066000
2022-08-17,104.1719970703125,104.51705523234676,103.79969145809493,104.48073222667395,14131300
2022-08-18,104.32633209228516,105.00737264833779,104.05391309870298,104.39897808096077,10738200
2022-08-19,102.64643859863281,102.91885067800368,102.3740195913588,102.81897109843322,16330900
2022-08-22,102.30139923095703,102.5738113601337,101.82012463972656,102.48300731707481,10457200
2022-08-23,101.73837280273438,103.04597280294406,101.46595382672324,101.87458229073994,17813200
2022-08-24,100.99378967285156,101.58402629100607,100.6668896051938,101.23896125964299,13971600
2022-08-25,102.40126037597656,102.69183741814537,100.78492514591866,101.084584669128,21429700
2022-08-26,103.17314147949219,103.50911716730704,101.71117336878585,101.97450997117635,18764400
2022-08-29,102.31954193115234,102.61920146344296,101.82010937733462,102.5556379500392,14278300
2022-08-30,102.57381439208984,103.07324703553294,101.89277365716086,102.26507925098292,14346600
2022-08-31,101.5931167602539,102.91887526132648,101.32070461581435,102.32864548442171,13623500
2022-09-01,99.73312377929688,100.32460811816317,99.13254470136799,99.97882058496467,22490400
2022-09-02,100.29727935791016,100.60666701264081,99.61479923919008,99.80589283932609,13024400
2022-09-06,97.8130874633789,99.15985181982917,97.74938957140454,99.0961539278548,24648500
2022-09-07,99.36002349853516,99.62391668598019,98.46824628087442,98.56834393620007,17050100
2022-09-08,98.34086608886719,99.66032529233733,98.32266966799578,99.04154284447466,14671400
2022-09-09,98.55924987792969,99.0051419925167,97.94046748013089,98.5774532398773,12529800
2022-09-12,97.7493667602539,99.08702912210332,97.29437994017168,98.85043403174714,14806900
2022-09-13,97.97686767578125,98.0405655577704,96.67560499296137,96.96679630241869,22158900
2022-09-14,98.3135757446289,98.46826963316488,97.47640146749943,97.67658988307858,13077800
2022-09-15,98.2498779296875,98.450073287973,97.89498868274485,98.14067856810917,10260200
2022-09-16,97.43087005615234,98.32264721124844,97.15787520758994,97.39447028017419,18903800
2022-09-19,97.65838623046875,98.11337312251203,97.18520291746529,97.33079511279367,11084400
2022-09-20,96.68470764160156,97.22158880337635,95.91123136897845,96.17512458058842,20133800
2022-09-21,98.30445861816406,98.31356029916259,96.42991500027496,97.09419191965092,23132900
2022-09-22,95.7929458618164,96.4208300512523,95.30156608340097,96.26613616017522,29030600
2022-09-23,96.1842269897461,96.8485109122987,95.14685742278377,95.8566358693844,23042200
2022-09-26,94.3460693359375,95.92032682228238,93.92748228549014,95.87482536226824,25104600
2022-09-27,91.86183166503906,93.7090838951681,91.81633715080433,93.46338713661976,34609500
2022-09-28,94.93759155273438,95.04678399233882,93.25414099750769,93.84561855883402,39283100
2022-09-29,94.44618225097656,94.84657294762712,93.545310126062,93.6363061182419,19127100
2022-09-30,93.22681427001953,95.41985448954287,93.02662586310448,94.88296633029327,26485700
2022-10-03,94.7081298828125,95.48345266493322,94.08787026529146,94.72636974253855,27192200
2022-10-04,94.44361877441406,95.45610161733906,94.22470563406152,95.00002851544936,13788700
2022-10-05,93.54059600830078,93.8051122834449,92.65581307691895,93.70478260339353,20522100
2022-10-06,93.02068328857422,93.80512270883986,92.61021327566156,93.57708613248528,13965700
2022-10-07,92.11763000488281,92.69228648496787,91.64331710872463,91.95344343330454,14814800
2022-10-10,90.68555450439453,91.67979727250716,90.12002843290314,91.67067386386711,15652600
2022-10-11,91.08692169189453,92.03555459168562,90.29335197864303,90.97746164068363,33246700
2022-10-12,91.53386688232422,91.70717688176066,90.4757809425429,90.55787075756668,21447600
2022-10-13,90.65819549560547,91.56121813797402,89.70043935794766,89.71868617608477,30292500
2022-10-14,89.91024780273438,91.38792710513117,89.61836130636102,91.38792710513117,18728200
2022-10-17,89.472412109375,90.90448823917066,89.33559575479066,90.56699165990939,18969900
2022-10-18,89.68220520019531,89.80990509878485,88.35959612517964,89.34470863442435,16931500
2022-10-19,88.04947662353516,88.86128623137509,87.8579267456416,88.65149649044943,25431600
2022-10-20,86.54444885253906,87.86706532216283,86.41674891190294,87.50220536643472,25434900
2022-10-21,84.98465728759766,85.67789032779017,84.15460788872237,84.84783396979185,46280300
2022-10-24,84.28230285644531,85.33127228597886,83.78061970693543,84.66540255654961,31332600
2022-10-25,86.73597717285156,86.86368404082324,86.14308772139307,86.27078763024166,31213100
2022-10-26,87.98563385009766,88.19543056728122,87.35625065767114,87.35625065767114,24843900
2022-10-27,88.9068832397461,89.2991063488723,87.76670059218421,88.45993359045616,20270000
2022-10-28,88.2957534790039,89.0528295235119,87.9400170236347,88.35048002317667,22244100
2022-10-31,87.66636657714844,88.13156305978266,86.68124707008401,87.89440311346209,23956700
2022-11-01,88.48565673828125,89.08001257060008,87.97359976336192,89.04343607578397,17585100
2022-11-02,88.10161590576172,89.27203586008841,87.74500379393572,88.61367986796957,25010500
2022-11-03,87.62614440917969,88.12905557878769,86.94948963542838,87.02264263414537,29097500
2022-11-04,86.1539535522461,87.47067932007356,86.1539535522461,86.95861542355603,23561400
2022-11-07,85.29444122314453,86.73918152197551,85.25786472461357,86.68432026230596,14522800
2022-11-08,86.22711944580078,86.83061419558804,85.74248610083482,85.7699237053167,20360600
2022-11-09,86.51058197021484,86.88547886448418,85.66934344898517,85.7882118347284,15637500
2022-11-10,89.83895874023438,90.00354947804523,88.36678796766311,88.44908682469506,45380900
2022-11-11,89.50975799560547,89.94866886069991,89.18972245660512,89.21715307762636,15943100
2022-11-14,89.29033660888672,89.60122638852484,88.77827259499169,89.52808036618605,13741100
2022-11-15,90.73507690429688,90.79908403397827,89.71095585314059,89.83897011250339,26608200
2022-11-16,92.71929931640625,92.76501470556596,91.2014060807324,91.45743458403798,28507700
2022-11-17,91.74088287353516,91.96033483713678,91.23796485668547,91.62200753705133,24528900
2022-11-18,91.1099853515625,92.25297493794426,91.02769344994532,91.98780051675311,14941300
2022-11-21,91.4939956665039,92.18893504143328,91.25625893991811,92.07006667814039,15534000
2022-11-22,92.79244995117188,92.92046419956971,91.9237738641828,92.03350335263237,18103100
2022-11-23,94.41090393066406,94.41090393066406,93.34106775897061,93.39592900585167,23234600
2022-11-25,94.09089660644531,94.11832723811962,93.66113144020322,93.82572220650329,9486100
2022-11-28,94.3560562133789,94.92297444911188,93.89886048714101,94.74009894911798,14563200
2022-11-29,93.24964904785156,94.1457488189171,93.18564192134689,93.40509392989813,16576400
2022-11-30,93.93543243408203,93.93543243408203,92.6918595608279,92.92045741287825,21581700
2022-12-01,96.93629455566406,96.98211878874605,94.49821878693214,94.5440500128774,53156800
2022-12-02,98.15530395507812,98.16447159683248,95.88221830031875,96.51465271699651,24479500
2022-12-05,96.78046417236328,97.14709296947332,96.1480366650327,97.00960629644922,20159700
2022-12-06,98.02701568603516,98.43030813537013,97.3304285371925,97.61456258493453,21754500
2022-12-07,100.33674621582031,100.52922474518296,99.1727004045664,99.32852235078938,30546700
2022-12-08,100.06177520751953,100.31841325260794,99.4201800947985,99.63098692060872,13377300
2022-12-09,97.4587173461914,99.14519980574627,97.40371848834556,98.9343929947328,25872200
2022-12-12,97.7703628540039,99.09022376732236,97.39457339515585,98.86108163614139,16897100
2022-12-13,98.71442413330078,99.97929313207565,98.49444965246012,99.9426295531251,23854700
2022-12-14,99.13601684570312,99.28266411694412,97.97197135119553,98.67773275967718,19517500
2022-12-15,99.52286529541016,100.25789664862585,99.37586323063411,99.58718001308314,20246200
2022-12-16,98.41110229492188,99.07262888795071,97.676071189384,97.94251978989708,20838300
2022-12-19,96.75730895996094,97.24426420472102,96.45411504043528,97.23508139579266,26126800
2022-12-20,95.03921508789062,95.37916138230193,94.72682423894557,94.98408316761792,28869000
2022-12-21,95.278076171875,95.92123038047175,94.59817670315613,95.8201633906891,15894100
2022-12-22,95.25968933105469,95.66395722987696,94.9840508528072,95.25049951250573,11322500
2022-12-23,93.86312866210938,94.46033362049101,93.73449224500926,94.24901688407883,15408900
2022-12-27,92.00717163085938,92.86164235401283,91.88773204947664,92.32874512671789,26475700
2022-12-28,91.46511840820312,92.59522088346324,91.28135706400494,92.47578126706833,17302900
2022-12-29,92.50335693359375,92.78817829557448,91.68563811196302,91.74995283917737,16593000
2022-12-30,91.47429656982422,92.38389940538222,91.29973206392958,91.75912488641328,20810200
2023-01-03,93.21997833251953,94.02850706932743,92.65032878467792,93.89987765687566,25313200
2023-01-04,94.49710083007812,95.0759402643787,93.90907858649965,94.83705403736928,21678200
2023-01-05,94.89216613769531,94.90135595551224,93.5139878757967,93.59668221659473,14771100
2023-01-06,96.63784790039062,96.74810467105212,94.3041321613776,94.35925704182021,27473700
2023-01-09,97.15238189697266,97.32695339424694,95.801766019651,95.93040244538503,21472200
2023-01-10,95.54454040527344,96.30713435769898,95.0943372929053,96.04068561493175,20545200
2023-01-11,97.09725952148438,97.13401178553471,96.19684657669518,96.44492260659054,18794000
2023-01-12,99.00833129882812,99.05426636975092,96.06821337845273,97.22588511627829,32029600
2023-01-13,98.08036041259766,99.04508807302608,97.74040722535253,98.40193396281457,17750800
2023-01-17,97.4463882446289,97.99766515447448,97.06968983333,97.08806245909554,13911700
2023-01-18,99.80767822265625,99.93630764718623,98.42031699954329,99.65148635140956,35497200
2023-01-19,99.18289947509766,99.56879474191895,98.7143238814493,99.32071871254972,17194700
2023-01-20,97.57501220703125,98.53054991836811,97.49232488103682,98.27329111334986,22754100
2023-01-23,97.11565399169922,97.57504688098783,96.9227098193715,96.99621436400469,12961500
2023-01-24,98.51222229003906,98.72353911506362,96.83084246239895,97.5015592330758,16417200
2023-01-25,98.7510757446289,99.14615381850662,97.97929222389631,98.65000877155943,11906500
2023-01-26,98.29170227050781,98.90728703847641,97.84149220756454,98.4387043449011,15549400
2023-01-27,98.04360961914062,98.27330601699536,97.49233966624483,97.565844195905,11845500
2023-01-30,97.68526458740234,98.4570479774912,97.56582500752819,97.8138939841211,11459700
2023-01-31,98.46623229980469,98.56729925732131,97.27181545335374,98.29166783572947,13705300
2023-02-01,99.64993286132812,100.02760042481667,98.02870810428983,99.06961132473336,25305800
2023-02-02,99.7789077758789,100.72769058143906,99.56704031092067,100.3315960382835,19548400
2023-02-03,98.28662872314453,98.66430331419836,97.71552064783006,98.35110889383525,20619500
2023-02-06,97.5589370727539,97.92739121331935,97.34706961689776,97.41154979427793,15182400
2023-02-07,96.77593231201172,97.85368221279245,96.72066560913447,97.0246465305806,18290300
2023-02-08,97.23650360107422,97.25493051994663,96.15876076478102,96.75750912754738,13530700
2023-02-09,96.31538391113281,98.21295655050507,96.15879019184756,98.07478272791879,20469900
2023-02-10,95.23761749267578,96.20482698682213,94.9889102949926,96.1679801746078,16598300
2023-02-13,96.03903198242188,96.18641222209311,95.41265015124273,95.53239703521385,13134300
2023-02-14,95.81795501708984,96.56409079070067,95.00734609607153,95.98376218591315,15440300
2023-02-15,94.92442321777344,95.75345183488456,94.41778837148524,95.38499779519532,15246900
2023-02-16,93.57954406738281,94.15987256250088,93.34005033486206,94.02169877662465,19267300
2023-02-17,94.3072738647461,94.3072738647461,93.00845685387725,93.12820374690956,19560900
2023-02-21,92.47418212890625,93.22031084902548,92.37285513878984,93.04529725248858,22728000
2023-02-22,93.32164001464844,93.6716812715059,92.99002568068448,93.02687249865959,15165400
2023-02-23,94.23359680175781,94.50072397268107,93.46904102894169,93.53352121292541,15829100
2023-02-24,93.0084228515625,93.77297826739898,92.63074835898917,93.44136403951352,21403600
2023-02-27,93.26637268066406,93.68088708145338,92.9531852716787,93.30321949839386,14209200
2023-02-28,93.6900863647461,93.69929982473724,92.3728426984448,92.63997681570152,14955700
2023-03-01,92.68355560302734,93.29300840089515,92.30495048023478,93.09909128134053,19000000
2023-03-02,91.86173248291016,92.01871203449106,91.3076754030013,91.47389111794827,23763600
2023-03-03,94.08716583251953,94.09640199559571,92.86825297620618,93.20068439566694,30877300
2023-03-06,93.35769653320312,94.50273457489259,93.25611983928955,94.39192875980918,16631900
2023-03-07,93.9301986694336,94.53042253621048,93.15452290671891,93.690107713697,23096500
2023-03-08,94.02251434326172,95.08444751244065,93.65314536548723,94.55809900877837,20252400
2023-03-09,94.25337982177734,94.66891556595411,93.57005171430494,93.77320502750356,21550400
2023-03-10,97.50383758544922,97.59618514878787,96.03560432407998,96.06330577502959,43921500
2023-03-13,97.72545623779297,100.7450339408139,96.99595421981674,99.91395524659227,51502500
2023-03-14,96.11868286132812,97.52228372358844,95.80472377471582,97.08827565493068,38417800
2023-03-15,97.97474670410156,99.46145173955091,97.28218250914544,98.60267185600021,45164100
2023-03-16,97.20832061767578,99.75695917680727,96.99593818073964,99.15673538328085,43089300
2023-03-17,98.66732788085938,99.4799411850163,98.30719500110929,98.4826468818029,38129000
2023-03-20,97.79932403564453,98.76890990097283,97.62387214543463,98.69503467929194,24242800
2023-03-21,96.9590072631836,97.34684160140542,96.53423531487462,97.03288248335787,18934900
2023-03-22,98.25179290771484,98.29795963528933,96.441892330786,96.64504565847379,26388500
2023-03-23,98.25179290771484,98.39030718069547,96.79278904989218,97.29143620554531,25475100
2023-03-24,98.66732788085938,99.20291264130307,98.12251400205282,98.88894648875285,23652700
2023-03-27,96.34952545166016,97.66078565494392,96.34029633507434,97.00515907586562,22224500
2023-03-28,96.52496337890625,96.66347760411745,96.05401783123864,96.25717108886491,17794300
2023-03-29,96.33106231689453,96.45110424132575,95.6661995613089,95.75854004511194,16804400
2023-03-30,96.77430725097656,97.00516198483373,96.28488929729237,96.46034114946457,14315800
2023-03-31,98.22408294677734,98.39952776855625,97.03287157461963,97.28219160826754,25396700
2023-04-03,98.68604278564453,99.14892291790646,97.85285713497501,98.01949426510892,18234800
2023-04-04,99.17668151855469,99.79694618187162,97.8991350646426,97.92690673883797,18052400
2023-04-05,100.21355438232422,100.32464816311523,99.43591910575928,99.76918632215089,23047700
2023-04-06,100.47274017333984,100.78750227273336,100.34313432740984,100.37090599968215,16447300
2023-04-10,98.85266876220703,99.75991682679111,98.64900039691328,99.64882306490648,19134400
2023-04-11,99.05633544921875,99.13965047197851,98.60271495610701,99.10262628163376,13971200
2023-04-12,98.95449829101562,99.21370999356618,98.01947859568182,99.10262329989547,20563000
2023-04-13,98.17687225341797,99.41738753394021,98.01948765119589,99.1026324554757,22079400
2023-04-14,97.27888488769531,97.71399331793083,96.9918944188011,97.56586829359964,19801900
2023-04-17,96.12167358398438,96.82524617979894,96.01057982849251,96.6678686567606,19528800
2023-04-18,96.46421813964844,96.8252640830189,96.09391967885134,96.10317219627798,15922600
2023-04-19,96.37163543701172,96.50124130001235,95.79766863314885,96.19574580179075,16093900
2023-04-20,97.19557189941406,97.46404323391782,96.97339140509702,97.04745392419956,16450100
2023-04-21,96.64937591552734,97.63067956507444,96.52902255723085,97.48256159108173,15244700
2023-04-24,97.58439636230469,97.65845181824142,97.05670621219065,97.16779999058159,17034300
2023-04-25,99.01930236816406,99.1766798946872,98.38978519908231,98.43607603064288,21899900
2023-04-26,97.96395874023438,99.27853672582258,97.82509327685739,98.86194739868252,19610400
2023-04-27,96.99188995361328,97.45477003885395,96.84377199909085,97.38996710943984,20247600
